1,19.25833333,-103.7266667
1,19.25833333,-103.7266667
1,19.25833333,-103.7266667
1,19.25833333,-103.7266667
1,19.25833333,-103.7266667
1,19.25833333,-103.7266667
1,19.268212,-103.597274
1,19.268212,-103.597274
1,19.3,-103.63
1,19.3,-103.63
1,19.4,-96.35
1,19.4,-96.35
1,19.4,-96.35
1,19.4,-96.35
1,19.4,-96.35
1,20.34666667,-87.00666667
1,20.34666667,-87.00666667
1,20.43666667,-86.915
1,20.66833333,-88.57833333
1,20.66833333,-88.57833333
1,20.66833333,-88.57833333
1,20.66833333,-88.57833333
1,20.75,-103.3
1,21.15,-86.84
1,21.21833333,-86.72333333
1,21.27,-89.76333333
1,21.27833333,-89.68833333
1,21.52069,-87.70479
1,21.52069,-87.70479
1,21.52069,-87.70479
1,21.52069,-87.70479
1,21.52069,-87.70479
1,21.52069,-87.70479
1,21.52069,-87.70479
1,21.52069,-87.70479
1,21.52069,-87.70479
1,21.52069,-87.70479
1,21.52069,-87.70479
1,21.52069,-87.70479
1,21.52069,-87.70479
1,21.52069,-87.70479
1,21.52069,-87.70479
1,22.38666667,-105.3633333
1,22.38666667,-105.3633333
1,22.38666667,-105.3633333
1,22.47333333,-105.3516667
1,22.99166667,-105.8566667
1,23.02333333,-99.075
1,23.06666667,-99.11666667
1,23.25536944,-106.1361056
1,23.25536944,-106.1361056
1,23.39333333,-105.9133333
1,23.39333333,-105.9133333
1,23.39333333,-105.9133333
1,24.22666667,-106.8366667
1,25.23333333,-107.1166667
2,15.04166667,-92.72166667
2,15.06666667,-92.78333333
2,15.08,-92.12666667
2,15.36194444,-92.65472222
2,15.36194444,-92.65472222
2,15.36194444,-92.65472222
2,15.98333333,-97.71666667
2,16.20166667,-97.17
2,16.20166667,-94.16666667
2,16.20166667,-94.16666667
2,16.21666667,-91.31666667
2,16.22166667,-94.16666667
2,16.36666667,-98.58333333
2,16.36666667,-98.58333333
2,16.45,-98.38333333
2,16.45,-98.38333333
2,16.45,-98.38333333
2,16.45,-98.38333333
2,16.45,-98.38333333
2,16.45,-98.38333333
2,16.45,-98.38333333
2,16.45,-98.38333333
2,16.45,-98.38333333
2,16.465,-94.30333333
2,16.465,-94.30333333
2,16.465,-94.30333333
2,16.48333333,-94.23333333
2,16.59666667,-95.03333333
2,16.86666667,-94.76666667
2,17,-100.0833333
2,17,-100.0833333
2,17,-100.0833333
2,17,-100.0833333
2,17.105,-96.71
2,17.13833333,-95.03333333
2,17.13833333,-95.03333333
2,17.18333333,-95.73333333
2,17.18333333,-95.73333333
2,17.35,-99.46666667
2,17.383181,-99.449967
2,17.383181,-99.449967
2,17.545,-92.95666667
2,17.545,-92.95666667
2,17.55,-99.5
2,17.55,-99.5
2,17.55,-99.5
2,17.55,-99.5
2,17.56,-92.80166667
2,17.64166667,-93.15666667
2,17.76,-96.31166667
2,18.15,-95.8
2,18.2,-96.48333333
2,18.2,-96.48333333
2,18.2,-96.48333333
2,18.28,-103.36
2,18.6,-95.08333333
2,18.6,-95.06666667
2,18.6,-95.06666667
2,18.68333333,-96.76666667
2,18.9,-96.78333333
2,18.91666667,-96.85
2,18.94833333,-101.9216667
2,18.94833333,-101.9216667
2,18.94833333,-101.9216667
2,18.94833333,-101.9216667
2,18.94833333,-101.9216667
2,18.94833333,-101.9216667
2,18.94833333,-101.9216667
2,18.94833333,-101.9216667
2,18.94833333,-101.9216667
2,18.94833333,-101.9216667
2,18.94833333,-101.9216667
2,18.94833333,-101.9216667
2,18.94833333,-101.9216667
2,18.94833333,-101.9216667
2,18.94833333,-101.9216667
2,18.94833333,-101.9216667
2,18.94833333,-101.9216667
2,18.94833333,-101.9216667
2,18.96666667,-96.18333333
2,18.96666667,-96.18333333
2,18.96666667,-96.18333333
2,19.085,-102.2716667
2,19.085,-102.2716667
2,19.085,-102.2716667
2,19.10833333,-102.5216667
2,19.15833333,-101.75
2,19.15833333,-101.75
2,19.195,-103.7983333
2,19.23333333,-104.5333333
2,19.23333333,-104.5333333
2,19.23333333,-104.5333333
2,19.23333333,-104.5333333
2,19.23333333,-104.5333333
2,19.52333333,-105.08
2,19.9425,-90.37555556
2,20.66833333,-88.57833333
2,20.66833333,-88.57833333
2,20.66833333,-88.57833333
2,20.66833333,-88.57833333
2,20.66833333,-88.57833333
2,20.66833333,-88.57833333
2,20.66833333,-88.57833333
2,20.66833333,-88.57833333
2,20.96833333,-89.62166667
2,20.96833333,-89.62166667
2,21.45333333,-106.4133333
2,21.53333333,-105.125
2,21.53333333,-105.125
2,21.53333333,-105.125
2,21.53333333,-105.125
2,21.54833333,-105.1166667
2,21.54833333,-105.1166667
2,21.74388889,-99.59055556
2,21.80666667,-105.2466667
2,22.055,-98.18
2,22.11833333,-98.485
2,22.25166667,-97.835
2,22.37,-99.29
2,22.37,-99.29
2,22.37,-99.29
2,22.99166667,-105.8566667
2,22.99166667,-105.8566667
2,23.2,-105.7166667
2,23.2,-105.7166667
2,23.39333333,-105.9133333
2,23.39333333,-105.9133333
2,23.53833333,-106.1866667
2,23.7333,-99.1333
2,24.22666667,-106.8366667
